scan_stage,scan_pass,wing_loading_pa,seed_distance_pa,wing_loading_kg_per_m2,p_w_takeoff_kw_per_kg,p_w_climb_kw_per_kg,p_w_cruise_kw_per_kg,mtom_kg,p_total_climb_kw,p_total_cruise_kw,p_total_takeoff_kw,status,error
local,2,2110.683947641,48.18394764100003,215.22986418817845,0.1693254965793357,0.16838495089946168,0.08584130264557203,6060.789623120178,1390.953225951778,739.2196370138415,1398.604247281546,ok,
global,1,2112.5,50.0,215.41504999158735,0.16952960597438926,0.16835752283073,0.08580295322943776,6052.060841417303,1387.8233022931945,737.340615996816,1397.3671152834488,ok,
refine,4,2113.183947641,50.68394764100003,215.48479324142292,0.16960649721928556,0.1683472144333616,0.08578853537030172,6070.114891294406,1393.711546185481,740.393960103095,1404.0180314471415,ok,
refine,3,2120.683947641,58.18394764100003,216.24958040115638,0.17045042575609817,0.16823493792054683,0.08563132599296823,6078.10529598378,1394.7036614741346,740.0572174406685,1412.9509169774813,ok,
refine,5,2121.933947641,59.43394764100003,216.37704492777863,0.17059121553331683,0.16821636049377736,0.08560528290118902,6078.723765174642,1394.6790003977287,739.8996546729053,1414.249166316856,ok,
refine,5,2134.433947641,71.93394764100003,217.65169019400102,0.17200123179639173,0.16803269162059717,0.08534731746177608,6092.556737211589,1396.39977623489,739.3879836657509,1429.2584909738403,ok,
local,2,2135.683947641,73.18394764100003,217.77915472062327,0.172142445041875,0.16801453379568979,0.08532176573479053,6085.535614533602,1393.2950151405803,737.6065438744024,1427.405713170732,ok,
refine,4,2138.183947641,75.68394764100003,218.03408377386774,0.17242498682600946,0.16797833131424503,0.08527079480291776,6094.34994352063,1396.1994672301198,738.8582850235562,1433.0377924381785,ok,
global,1,2162.5,100.0,220.51363105647698,0.1751811099843143,0.16763397990817175,0.08478412781478027,6113.335508799084,1396.580054495825,736.3565881116849,1459.3325898252153,ok,
refine,4,2163.183947641,100.68394764100003,220.58337430631258,0.17525884203911707,0.16762449533426058,0.08477067466630361,6122.617269836495,1400.1259771863747,738.1455361981606,1463.7698744896747,ok,
refine,3,2170.683947641,108.18394764100003,221.348161466046,0.17611198254220284,0.16752120109063923,0.0846239836324236,6128.346297327136,1400.1926541583903,737.3577254970947,1471.8723931155055,ok,
local,2,2185.683947641,123.18394764100003,222.8777357855129,0.17782238118879398,0.16731848195702914,0.08433513250416093,6138.35674345372,1399.5601947180103,735.4057011412629,1487.2956692568919,ok,
global,1,2212.5,150.0,225.61221212136664,0.18089375704832128,0.16696864310848714,0.08383346132615138,6168.601155611764,1403.5638182749997,734.6597812145484,1520.491681411979,ok,
refine,3,2220.683947641,158.18394764100003,226.44674253093567,0.1818345755592074,0.16686501493743008,0.08368403225767454,6176.315520522541,1404.4914972315457,734.2788553820386,1530.359742090943,ok,
global,1,2262.5,200.0,230.71079318625627,0.18666690308112163,0.16635765688214693,0.08294643699723686,6237.791061286295,1415.3362965867461,735.6672442315529,1587.9887029359738,ok,
